```python
import numpy as np
import scipy.optimize as optimize
import time
import cvxpy as cp

def run(seed=42, budget_s=60, **kwargs):
    # Initial construction
    initial_h_values = np.array([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
                                 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
                                 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
                                 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
                                 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
                                 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 
